floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,32.0,52.0,16.99475065616798,80.0,MDDM,20.8005249343832,2403.8459761857935,461.05117543489547,1.0,true,0.02286201037336145,true,42.0,46.0,54.400000000000006,23.599999999999998,78.0,0.036,0.0,0.0,0.0
flat_plate,32.0,52.0,16.99475065616798,80.0,DDM (Full),20.8005249343832,2403.8459761857935,461.05117543489547,1.0,true,0.02286201037336145,true,42.0,46.0,57.0,23.599999999999998,80.60000000000001,0.038,0.0,0.0,0.0
flat_plate,32.0,52.0,16.99475065616798,80.0,FEA,20.8005249343832,2418.0129554634455,461.05117543489547,1.0,true,0.15084325973535453,true,42.0,46.0,53.199999999999996,23.599999999999998,76.79999999999998,7.598,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,40.0,MDDM,14.39632545931759,250.98423700632,301.89851069531875,0.6048967258626683,true,0.09171596353819646,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,5.585,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,250.98423700632,301.89851069531875,0.6048634395802562,true,0.09171852278051341,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,5.273,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,250.98423700632,301.89851069531875,0.4375647770979864,true,0.004323126638824898,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.922,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,250.98423700632,301.89851069531875,0.43831518207245407,true,0.004323126638824898,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.029,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,40.0,FEA,14.39632545931759,250.98423700632,301.89851069531875,0.6057783944919051,true,0.09273303379569325,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,4.78,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,50.0,MDDM,14.39632545931759,264.2858852418553,317.8985106953188,0.6381413789294783,true,0.11576870710208668,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,5.654,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,264.2858852418553,317.8985106953188,0.6377918056314568,true,0.11598351113049786,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,4.729,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,264.2858852418553,317.8985106953188,0.4607548101241293,true,0.005403908298531118,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.034,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,264.2858852418553,317.8985106953188,0.4615449850185075,true,0.005403908298531118,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.884,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,50.0,FEA,14.39632545931759,264.2858852418553,317.8985106953188,0.6375518743540274,true,0.11641025234882595,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,4.914,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,80.0,MDDM,14.39632545931759,304.19082994846127,365.8985106953188,0.7343246404703103,true,0.1854237494827019,true,28.999999999999996,28.999999999999996,17.200000000000003,11.200000000000001,28.400000000000002,5.881,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,304.19082994846127,365.8985106953188,0.734088497872842,true,0.1855986091364103,true,28.999999999999996,28.999999999999996,17.200000000000003,11.200000000000001,28.400000000000002,5.127,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,304.19082994846127,365.8985106953188,0.5303249092025579,true,0.008646253277649804,true,28.999999999999996,28.999999999999996,17.8,11.200000000000001,29.000000000000004,0.928,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,304.19082994846127,365.8985106953188,0.5312343938566679,true,0.008646253277649804,true,28.999999999999996,28.999999999999996,17.599999999999998,11.200000000000001,28.8,0.043,0.0,0.0,0.0
flat_plate,36.0,16.0,12.007874015748031,80.0,FEA,14.39632545931759,304.19082994846127,365.8985106953188,0.7362026855778372,true,0.18620405723187214,true,28.999999999999996,28.999999999999996,17.200000000000003,11.200000000000001,28.400000000000002,4.892,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,40.0,MDDM,14.39632545931759,420.54560485483256,301.89851069531875,0.6768703095987292,true,0.008443606716454888,true,28.999999999999996,28.999999999999996,17.6,11.200000000000001,28.8,0.029,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,420.54560485483256,301.89851069531875,0.6768703095987292,true,0.008443606716454888,true,28.999999999999996,28.999999999999996,17.6,11.200000000000001,28.8,0.03,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,420.54560485483256,301.89851069531875,0.6161269859802548,true,0.008443606716454888,true,28.999999999999996,28.999999999999996,20.0,11.200000000000001,31.200000000000003,0.035,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,420.54560485483256,301.89851069531875,0.6128099164098175,true,0.008443606716454888,true,28.999999999999996,28.999999999999996,19.800000000000004,11.200000000000001,31.000000000000004,0.04,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,40.0,FEA,14.39632545931759,420.54560485483256,301.89851069531875,0.790639230392121,true,0.07961494405083801,true,28.999999999999996,28.999999999999996,17.6,11.200000000000001,28.8,5.238,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,50.0,MDDM,14.39632545931759,442.8336567639991,317.8985106953188,0.7127430435470905,true,0.010554508395568596,true,28.999999999999996,28.999999999999996,18.0,11.200000000000001,29.2,0.037,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,442.8336567639991,317.8985106953188,0.7127430435470905,true,0.010554508395568596,true,28.999999999999996,28.999999999999996,18.0,11.200000000000001,29.2,0.035,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,442.8336567639991,317.8985106953188,0.6487804487382507,true,0.010554508395568596,true,28.999999999999996,28.999999999999996,20.8,11.200000000000001,32.0,0.038,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,442.8336567639991,317.8985106953188,0.6452875813044696,true,0.010554508395568596,true,28.999999999999996,28.999999999999996,20.599999999999998,11.200000000000001,31.8,0.046,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,50.0,FEA,14.39632545931759,442.8336567639991,317.8985106953188,0.8332953684682363,true,0.09846078987817249,true,28.999999999999996,28.999999999999996,18.0,11.200000000000001,29.2,4.61,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,80.0,MDDM,14.39632545931759,509.6978124914986,365.8985106953188,0.8203612453921744,true,0.016887213432909776,true,28.999999999999996,28.999999999999996,19.0,11.200000000000001,30.200000000000003,0.047,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,509.6978124914986,365.8985106953188,0.8203612453921744,true,0.016887213432909776,true,28.999999999999996,28.999999999999996,19.6,11.200000000000001,30.800000000000004,0.15,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,509.6978124914986,365.8985106953188,0.7467323756685036,true,0.016887213432909776,true,28.999999999999996,28.999999999999996,23.2,11.200000000000001,34.400000000000006,0.034,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,509.6978124914986,365.8985106953188,0.7427205759884257,true,0.016887213432909776,true,28.999999999999996,28.999999999999996,23.0,11.200000000000001,34.2,0.037,0.0,0.0,0.0
flat_plate,36.0,20.0,12.007874015748031,80.0,FEA,14.39632545931759,509.6978124914986,365.8985106953188,0.9594977367707398,true,0.1592266688951512,true,28.999999999999996,28.999999999999996,18.8,11.200000000000001,30.0,5.685,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,40.0,MDDM,14.39632545931759,633.6263207016592,301.89851069531875,0.8932889332849002,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,20.599999999999998,11.200000000000001,31.8,0.037,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,633.6263207016592,301.89851069531875,0.8932889332849002,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,21.400000000000002,11.200000000000001,32.6,0.033,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,633.6263207016592,301.89851069531875,0.8254471372047102,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,26.399999999999995,11.200000000000001,37.6,0.03,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,633.6263207016592,301.89851069531875,0.8160049230318871,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,26.2,11.200000000000001,37.4,0.039,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,40.0,FEA,14.39632545931759,633.6263207016592,301.89851069531875,0.9904163279365352,true,0.07358146158659948,true,28.999999999999996,28.999999999999996,20.4,11.200000000000001,31.599999999999998,4.695,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,50.0,MDDM,14.39632545931759,667.2072122001866,317.8985106953188,0.9406314090713501,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,21.4,11.200000000000001,32.599999999999994,0.03,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,667.2072122001866,317.8985106953188,0.9406314090713501,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,22.4,11.200000000000001,33.6,0.036,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,667.2072122001866,317.8985106953188,0.8691941373633308,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,27.6,11.200000000000001,38.800000000000004,0.03,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,667.2072122001866,317.8985106953188,0.8592515052639091,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,27.4,11.200000000000001,38.6,0.037,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,50.0,FEA,14.39632545931759,664.6354837699485,317.8985106953188,0.9668228292695439,true,0.09193513874317935,true,28.999999999999996,30.999999999999996,21.2,11.200000000000001,32.4,6.392,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,80.0,MDDM,14.39632545931759,762.0355268368787,365.8985106953188,0.9965006947839183,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,24.4,11.200000000000001,35.6,0.058,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,762.0355268368787,365.8985106953188,0.9965006947839183,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,25.4,11.200000000000001,36.6,0.053,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,766.4691533415426,365.8985106953188,0.9560712997692165,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,31.599999999999998,11.200000000000001,42.800000000000004,0.056,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,767.9498866957692,365.8985106953188,0.9889912519599768,true,0.029181104812068107,true,28.999999999999996,28.999999999999996,31.4,11.200000000000001,42.6,0.044,0.0,0.0,0.0
flat_plate,36.0,24.0,12.007874015748031,80.0,FEA,14.39632545931759,759.0869204654495,365.8985106953188,0.9657191994902642,true,0.14699071041413475,true,28.999999999999996,34.99999999999999,23.599999999999998,11.200000000000001,34.8,10.568,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,40.0,MDDM,14.39632545931759,876.408073452305,301.89851069531875,0.960461985825182,true,0.023087961266221063,true,28.999999999999996,32.99999999999999,26.8,11.200000000000001,38.0,0.058,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,876.408073452305,301.89851069531875,0.960461985825182,true,0.023087961266221063,true,28.999999999999996,32.99999999999999,28.200000000000003,11.200000000000001,39.400000000000006,0.057,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,885.0546013988256,301.89851069531875,0.9776546541227805,true,0.023087961266221063,true,28.999999999999996,32.99999999999999,34.2,11.200000000000001,45.400000000000006,0.063,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,885.0546013988256,301.89851069531875,0.9574074518773203,true,0.023087961266221063,true,28.999999999999996,32.99999999999999,34.0,11.200000000000001,45.2,0.056,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,40.0,FEA,14.39632545931759,879.2855334739581,301.89851069531875,0.970323919959826,true,0.07325959788183542,true,28.999999999999996,34.99999999999999,26.8,11.200000000000001,38.0,8.748,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,50.0,MDDM,14.39632545931759,916.8108771186239,317.8985106953188,0.9380060785830077,true,0.02885995158277633,true,28.999999999999996,34.99999999999999,28.0,11.200000000000001,39.2,0.071,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,916.8108771186239,317.8985106953188,0.9380060785830077,true,0.02885995158277633,true,28.999999999999996,34.99999999999999,29.400000000000002,11.200000000000001,40.6,0.084,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,930.4401081595586,317.8985106953188,0.9860335159889997,true,0.02885995158277633,true,28.999999999999996,34.99999999999999,35.800000000000004,11.200000000000001,47.00000000000001,0.061,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,930.4401081595586,317.8985106953188,0.9638283001314024,true,0.02885995158277633,true,28.999999999999996,34.99999999999999,35.6,11.200000000000001,46.800000000000004,1.049,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,50.0,FEA,14.39632545931759,925.8858578782794,317.8985106953188,1.0,true,0.09122530196145613,true,28.999999999999996,34.99999999999999,28.200000000000003,11.200000000000001,39.400000000000006,8.671,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,80.0,MDDM,14.39632545931759,1055.2416046028154,365.8985106953188,1.0,true,0.046175922532442154,true,28.999999999999996,34.99999999999999,31.8,11.200000000000001,43.0,0.071,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,1055.2416046028154,365.8985106953188,1.0,true,0.046175922532442154,true,28.999999999999996,34.99999999999999,33.4,11.200000000000001,44.6,0.074,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,1070.9287348409935,365.8985106953188,1.0,true,0.046175922532442154,true,28.999999999999996,34.99999999999999,40.99999999999999,11.200000000000001,52.199999999999996,0.059,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,1070.9287348409935,365.8985106953188,1.0,true,0.046175922532442154,true,28.999999999999996,34.99999999999999,40.8,11.200000000000001,52.0,0.941,0.0,0.0,0.0
flat_plate,36.0,28.0,12.007874015748031,80.0,FEA,15.0,1084.6700873696907,374.8678192568362,1.0,true,0.12949671000349255,true,28.999999999999996,34.99999999999999,31.599999999999998,11.999999999999998,43.599999999999994,10.336,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,40.0,MDDM,14.39632545931759,1167.711821496757,301.89851069531875,1.0,true,0.03447881560112598,true,28.999999999999996,34.99999999999999,34.0,11.200000000000001,45.2,0.064,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,1167.711821496757,301.89851069531875,1.0,true,0.03447881560112598,true,28.999999999999996,34.99999999999999,36.0,11.200000000000001,47.2,0.119,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,1182.6937178911546,301.89851069531875,1.0,true,0.03447881560112598,true,28.999999999999996,34.99999999999999,43.4,11.200000000000001,54.6,0.057,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,1182.6937178911546,301.89851069531875,1.0,true,0.03447881560112598,true,28.999999999999996,34.99999999999999,43.0,11.200000000000001,54.2,0.082,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,40.0,FEA,15.0,1209.2484735970368,310.86781925683624,1.0,true,0.06801467859624753,true,28.999999999999996,34.99999999999999,35.0,11.999999999999998,47.0,10.348,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,50.0,MDDM,14.39632545931759,1229.5981458145463,317.8985106953188,1.0,true,0.04309851950140749,true,28.999999999999996,34.99999999999999,35.6,11.200000000000001,46.800000000000004,0.155,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,1229.5981458145463,317.8985106953188,1.0,true,0.04309851950140749,true,28.999999999999996,34.99999999999999,37.8,11.200000000000001,49.0,0.065,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,1245.3740518970283,317.8985106953188,1.0,true,0.04309851950140749,true,28.999999999999996,34.99999999999999,45.6,11.200000000000001,56.800000000000004,0.065,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,1245.3740518970283,317.8985106953188,1.0,true,0.04309851950140749,true,28.999999999999996,34.99999999999999,45.400000000000006,11.200000000000001,56.6,0.086,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,50.0,FEA,14.39632545931759,1233.0952124024932,317.8985106953188,1.0,true,0.09629675443611187,true,28.999999999999996,34.99999999999999,36.4,11.200000000000001,47.6,8.382,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,80.0,MDDM,15.0,1441.7195088290398,374.8678192568362,1.0,true,0.06096260630986334,true,28.999999999999996,34.99999999999999,40.4,11.999999999999998,52.39999999999999,0.072,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,80.0,DDM (Full),15.0,1441.7195088290398,374.8678192568362,1.0,true,0.06096260630986334,true,28.999999999999996,34.99999999999999,42.6,11.999999999999998,54.6,0.081,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,1413.2467150499572,365.8985106953188,1.0,true,0.06895763120225207,true,28.999999999999996,34.99999999999999,52.79999999999999,11.200000000000001,63.99999999999999,0.91,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,1413.2467150499572,365.8985106953188,1.0,true,0.06895763120225201,true,28.999999999999996,34.99999999999999,52.4,11.200000000000001,63.6,0.053,0.0,0.0,0.0
flat_plate,36.0,32.0,12.007874015748031,80.0,FEA,16.0,1498.861940802308,389.7256738739586,1.0,true,0.11165293248635329,true,28.999999999999996,34.99999999999999,40.6,12.8,53.4,13.336,0.0,0.0,0.0
flat_plate,36.0,36.0,12.007874015748031,40.0,MDDM,14.39632545931759,1504.5063190044903,301.89851069531875,1.0,true,0.04910869284037596,true,28.999999999999996,34.99999999999999,42.6,11.200000000000001,53.800000000000004,0.05,0.0,0.0,0.0
flat_plate,36.0,36.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,1504.5063190044903,301.89851069531875,1.0,true,0.04910869284037596,true,28.999999999999996,34.99999999999999,45.0,11.200000000000001,56.2,0.053,0.0,0.0,0.0
flat_plate,36.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,1515.8285789763854,301.89851069531875,1.0,true,0.04910869284037596,true,28.999999999999996,34.99999999999999,54.0,11.4,65.4,0.057,0.0,0.0,0.0
flat_plate,36.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,1513.9385881724108,301.89851069531875,1.0,true,0.04910869284037596,true,28.999999999999996,34.99999999999999,54.0,11.4,65.4,0.065,0.0,0.0,0.0
flat_plate,36.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,1504.5063190044903,301.89851069531875,1.0,true,0.39340698859679485,true,28.999999999999996,34.99999999999999,45.400000000000006,12.2,57.6,7.746,0.0,0.0,0.0
